Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Scottish Vacant and Derelict Land Survey 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2018,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2018/FeatureServer/5,ArcGIS GeoService,2023-03-29T14:42:10.449375,2023-03-29T14:44:55.299738,7446,B,ArcGIS GeoServices REST API,,2018;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/d04ce50e8c59430fad818e18a6677798_5.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:10.449375,2023-03-29T14:44:55.299738,0,B,CSV,,2018;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/d04ce50e8c59430fad818e18a6677798_5.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:10.449375,2023-03-29T14:44:55.299738,0,B,GeoJSON,,2018;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/d04ce50e8c59430fad818e18a6677798_5.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:10.449375,2023-03-29T14:44:55.299738,0,B,ZIP,,2018;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2018,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2018,https://open-data-perth-kinross.hub.arcgis.com/datasets/d04ce50e8c59430fad818e18a6677798_5.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:10.449375,2023-03-29T14:44:55.299738,0,B,KML,,2018;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://open-data-perth-kinross.hub.arcgis.com/maps/3c7bb3e59cee4733ba6dc34f5d7d0e7d_7,ArcGIS Hub Dataset,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,41672,B,HTML,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2019/FeatureServer/7,ArcGIS GeoService,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,8690,B,ArcGIS GeoServices REST API,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://open-data-perth-kinross.hub.arcgis.com/datasets/3c7bb3e59cee4733ba6dc34f5d7d0e7d_7.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,0,B,CSV,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://open-data-perth-kinross.hub.arcgis.com/datasets/3c7bb3e59cee4733ba6dc34f5d7d0e7d_7.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,0,B,GeoJSON,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://open-data-perth-kinross.hub.arcgis.com/datasets/3c7bb3e59cee4733ba6dc34f5d7d0e7d_7.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,0,B,ZIP,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2019,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2019,https://open-data-perth-kinross.hub.arcgis.com/datasets/3c7bb3e59cee4733ba6dc34f5d7d0e7d_7.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:09.021021,2023-03-29T14:44:50.049716,0,B,KML,,2019;Vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://open-data-perth-kinross.hub.arcgis.com/maps/4070ee1c8daf4e2da30281a637df4c12_5,ArcGIS Hub Dataset,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,41672,B,HTML,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2020/FeatureServer/5,ArcGIS GeoService,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,8529,B,ArcGIS GeoServices REST API,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://open-data-perth-kinross.hub.arcgis.com/datasets/4070ee1c8daf4e2da30281a637df4c12_5.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,0,B,CSV,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://open-data-perth-kinross.hub.arcgis.com/datasets/4070ee1c8daf4e2da30281a637df4c12_5.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,0,B,GeoJSON,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://open-data-perth-kinross.hub.arcgis.com/datasets/4070ee1c8daf4e2da30281a637df4c12_5.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,0,B,ZIP,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2020,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-20201,https://open-data-perth-kinross.hub.arcgis.com/datasets/4070ee1c8daf4e2da30281a637df4c12_5.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:07.489708,2023-03-29T14:44:43.416702,0,B,KML,,2020;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking.</span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://open-data-perth-kinross.hub.arcgis.com/maps/ed607304a7184729bf41322eba3afe2f_6,ArcGIS Hub Dataset,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,41672,B,HTML,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_and_Derelict_Land_Survey_2021/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,8526,B,ArcGIS GeoServices REST API,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://open-data-perth-kinross.hub.arcgis.com/datasets/ed607304a7184729bf41322eba3afe2f_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,0,B,CSV,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://open-data-perth-kinross.hub.arcgis.com/datasets/ed607304a7184729bf41322eba3afe2f_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,0,B,GeoJSON,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://open-data-perth-kinross.hub.arcgis.com/datasets/ed607304a7184729bf41322eba3afe2f_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,0,B,ZIP,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant and Derelict Land Survey 2021,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-and-derelict-land-survey-2021,https://open-data-perth-kinross.hub.arcgis.com/datasets/ed607304a7184729bf41322eba3afe2f_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:20.164663,2023-03-29T14:45:30.387207,0,B,KML,,2021;vacant and derelict land,,,<div style='text-align:Left;font-size:12pt'><p><span>A survey issued by the Scottish Government to establish the extent &amp; state of vacant &amp; derelict land in Scotland. Local Authorities return data to the </span><span>Scottish Government</span><span> for checking. </span></p></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://open-data-perth-kinross.hub.arcgis.com/maps/e09c5b846f2f4f979bbceb347a0d1bb0_43,ArcGIS Hub Dataset,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,41819,B,HTML,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Scottish_Vacant_Derelict_Land_Survey_2022/FeatureServer/43,ArcGIS GeoService,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,8962,B,ArcGIS GeoServices REST API,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://open-data-perth-kinross.hub.arcgis.com/datasets/e09c5b846f2f4f979bbceb347a0d1bb0_43.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,0,B,CSV,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://open-data-perth-kinross.hub.arcgis.com/datasets/e09c5b846f2f4f979bbceb347a0d1bb0_43.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,0,B,GeoJSON,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://open-data-perth-kinross.hub.arcgis.com/datasets/e09c5b846f2f4f979bbceb347a0d1bb0_43.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,0,B,ZIP,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Scottish Vacant Derelict Land Survey 2022,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/scottish-vacant-derelict-land-survey-2022,https://open-data-perth-kinross.hub.arcgis.com/datasets/e09c5b846f2f4f979bbceb347a0d1bb0_43.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:18.892121,2023-03-29T14:45:23.835548,0,B,KML,,Derelict;Vacant,,,<div style='text-align:Left;font-size:12pt'><div><div><p><span>T</span><span>he annual Scottish Vacant and Derelict Land Survey is a national data collection undertaken to establish the extent and state of urban vacant and derelict land in Scotland. Scotland wide data is issued by the Scottish Government once Local Authorities return data to them to collate. The survey has been operating since 1988.</span></p></div></div></div>
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/maps/5e3b527fc3eb4de1ac53d80fce54836c_6,ArcGIS Hub Dataset,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,41497,B,HTML,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Secondary_School_Catchments/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,6808,B,ArcGIS GeoServices REST API,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5e3b527fc3eb4de1ac53d80fce54836c_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,0,B,CSV,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5e3b527fc3eb4de1ac53d80fce54836c_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,0,B,GeoJSON,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5e3b527fc3eb4de1ac53d80fce54836c_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,0,B,ZIP,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
Secondary School Catchments,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/secondary-school-catchments1,https://open-data-perth-kinross.hub.arcgis.com/datasets/5e3b527fc3eb4de1ac53d80fce54836c_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:41:50.402359,2023-03-29T14:43:48.903556,0,B,KML,,Secondary Schools;catchment,,,"<DIV STYLE=""text-align:Left;font-size:12pt""><P><SPAN>Boundaries for secondary school catchment areas excluding Roman Catholic schools</SPAN></P></DIV>"
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://open-data-perth-kinross.hub.arcgis.com/maps/fbdc66795b4f4479bc6d0b9aa2f759ab_6,ArcGIS Hub Dataset,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,41372,B,HTML,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/St_Ninians_Catchment/FeatureServer/6,ArcGIS GeoService,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,6023,B,ArcGIS GeoServices REST API,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://open-data-perth-kinross.hub.arcgis.com/datasets/fbdc66795b4f4479bc6d0b9aa2f759ab_6.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,0,B,CSV,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://open-data-perth-kinross.hub.arcgis.com/datasets/fbdc66795b4f4479bc6d0b9aa2f759ab_6.geojson?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,GeoJSON,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,0,B,GeoJSON,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://open-data-perth-kinross.hub.arcgis.com/datasets/fbdc66795b4f4479bc6d0b9aa2f759ab_6.zip?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,Shapefile,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,0,B,ZIP,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
St Ninians Catchment,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/st-ninians-catchment,https://open-data-perth-kinross.hub.arcgis.com/datasets/fbdc66795b4f4479bc6d0b9aa2f759ab_6.kml?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,KML,2023-03-29T14:42:05.461971,2023-03-29T14:44:37.787282,0,B,KML,,St Ninians;school catchment,,,<div style='text-align:Left;font-size:12pt'><p><span>St Ninians Episcopal School catchment boundary which takes in the whole of Perth and Kinross</span></p></div>
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://open-data-perth-kinross.hub.arcgis.com/maps/fb92ae2c48cd440cb58ab3f7430d9627_27,ArcGIS Hub Dataset,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,41318,B,HTML,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://services-eu1.arcgis.com/WD0cvOmDKf7CA0Xy/arcgis/rest/services/Street_Lighting/FeatureServer/27,ArcGIS GeoService,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,6663,B,ArcGIS GeoServices REST API,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
Street Lighting,Perth & Kinross Council,https://data.pkc.gov.uk/dataset/street-lighting1,https://open-data-perth-kinross.hub.arcgis.com/datasets/fb92ae2c48cd440cb58ab3f7430d9627_27.csv?outSR=%7B%22latestWkid%22%3A27700%2C%22wkid%22%3A27700%7D,CSV,2023-03-29T14:42:24.573340,2023-03-29T14:45:49.378602,0,B,CSV,,Lighting;Street;Street Furniture,,,<div style='text-align:Left;font-size:12pt'><p><span>Location of Street lights in PKC</span><span>. Updated quarterly from WDM</span></p></div>
