Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/77054a7dc79c43d6bae10cacf13e298e/geojson?layers=18,GeoJSON,2021-04-01,2025-07-29,,,GeoJSON,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
Tree Preservation Orders,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::tree-preservation-orders,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/77054a7dc79c43d6bae10cacf13e298e/kml?layers=18,KML,2021-04-01,2025-07-29,,,KML,,Tree;TPO;Protection;Environment;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p><span>T</span><span>rees are protected if:</span></p><p><span>They are in a Conservation Area.</span></p><p><span>They have a Tree Preservation Order (TPO) placed on them.</span></p><p><span>Conditions have been added to planning permission to protect them from development.</span></p><p><span>You are required by law either to notify us or to get our permission before you carry out work on protected trees: </span></p><p><span>If the trees have a TPO placed on them, you must get permission before you carry out any work. </span></p><p><span>If the trees are in a Conservation Area, but do not have a TPO placed on them, you must give us 6 weeks' notice before you carry out any work. </span></p><p><span>This includes either dead or dying trees covered by a TPO or within a Conservation Area.</span></p><p><span>If you are carrying out work on trees that are outwith your own garden you may also need felling permission from Scottish Forestry. You should check the Scottish Forestry website to check if you need felling permission.</span></p></div></div></div>"
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,Web Page,2018-05-17,2025-03-04,,,ArcGIS Hub Dataset,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Academy_School_Catchments/FeatureServer/5,Esri REST,2018-05-17,2025-03-04,,,ArcGIS GeoService,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/c8e7887f4519434b8564a608754002cb/csv?layers=5,CSV,2018-05-17,2025-03-04,,,CSV,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/c8e7887f4519434b8564a608754002cb/shapefile?layers=5,Shapefile,2018-05-17,2025-03-04,,,ZIP,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/c8e7887f4519434b8564a608754002cb/geojson?layers=5,GeoJSON,2018-05-17,2025-03-04,,,GeoJSON,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Academy School Catchments,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::academy-school-catchments-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/c8e7887f4519434b8564a608754002cb/kml?layers=5,KML,2018-05-17,2025-03-04,,,KML,,Secondary Zones;Academy Zones;Secondary Catchments;Academy Catchments;Education;Boundaries,,OGL3,<div style='text-align:Left;'><div><div><p style='margin:0 0 14 0;'><span><span>Defined geographic boundaries to identify individual secondary school zones for Aberdeen City as approved from August 2017 where those living within the areas delineated by each individual boundary are described as 'in zone' pupils for that particular academy. Some pupils may live within the city boundary however are 'in zone' for an Aberdeenshire Academy these Aberdeenshire zones are also shown.</span></span></p><p><span /></p></div></div></div>
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,Web Page,2021-04-01,2025-02-17,,,ArcGIS Hub Dataset,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Air_Quality_Management_Areas/FeatureServer/2,Esri REST,2021-04-01,2025-02-17,,,ArcGIS GeoService,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/0ac95978a97c4adfbdab0c429f943c4e/csv?layers=2,CSV,2021-04-01,2025-02-17,,,CSV,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/0ac95978a97c4adfbdab0c429f943c4e/shapefile?layers=2,Shapefile,2021-04-01,2025-02-17,,,ZIP,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/0ac95978a97c4adfbdab0c429f943c4e/geojson?layers=2,GeoJSON,2021-04-01,2025-02-17,,,GeoJSON,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Air Quality - Management Areas,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::air-quality-management-areas-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/0ac95978a97c4adfbdab0c429f943c4e/kml?layers=2,KML,2021-04-01,2025-02-17,,,KML,,Air Quality;Management areas;AQMA;Environment;Health;Transportation,,OGL3,"<div style='text-align:Left;'><div><div><p><span>Air Quality Management Areas are declared when there is an exceedance or likely exceedance of an air quality objective. After declaration, the authority must prepare an Air Quality Action Plan (AQAP) within 12 months, setting out measures it intends to put in place in pursuit of the objectives.</span></p></div></div></div>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,Web Page,2020-07-20,2024-03-08,,,ArcGIS Hub Dataset,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Dog_Bins/FeatureServer/68,Esri REST,2020-07-20,2024-03-08,,,ArcGIS GeoService,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e7554f0209e743669ff0ffc928d8ed53/csv?layers=68,CSV,2020-07-20,2024-03-08,,,CSV,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e7554f0209e743669ff0ffc928d8ed53/shapefile?layers=68,Shapefile,2020-07-20,2024-03-08,,,ZIP,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e7554f0209e743669ff0ffc928d8ed53/geojson?layers=68,GeoJSON,2020-07-20,2024-03-08,,,GeoJSON,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Dog Bins,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::dog-bins,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/e7554f0209e743669ff0ffc928d8ed53/kml?layers=68,KML,2020-07-20,2024-03-08,,,KML,,dog;bin;waste;Environment,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Map showing the locations of dog bins maintained and emptied by Environmental Services. Please note that while we endeavour to show the correct location of each bin on the map, there may be instances when it is not at the exact location shown on map. There may be a discrepancy of a few meters.</span></span></p><p><p><span /></p></div></div></div></p>"
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,Web Page,2021-02-23,2023-11-07,,,ArcGIS Hub Dataset,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Neighbourhoods/FeatureServer/81,Esri REST,2021-02-23,2023-11-07,,,ArcGIS GeoService,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ccd6334d322f46468c8ddf12b26e64e6/csv?layers=81,CSV,2021-02-23,2023-11-07,,,CSV,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ccd6334d322f46468c8ddf12b26e64e6/shapefile?layers=81,Shapefile,2021-02-23,2023-11-07,,,ZIP,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ccd6334d322f46468c8ddf12b26e64e6/geojson?layers=81,GeoJSON,2021-02-23,2023-11-07,,,GeoJSON,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Neighbourhoods,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::neighbourhoods,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/ccd6334d322f46468c8ddf12b26e64e6/kml?layers=81,KML,2021-02-23,2023-11-07,,,KML,,Boundaries,,OGL3,Neighbourhood Boundaries within Aberdeen City Council Local Authority area.  Last modified 2009 approx.
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,Web Page,2018-06-20,2024-08-12,,,ArcGIS Hub Dataset,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Community_Councils_2024/FeatureServer/74,Esri REST,2018-06-20,2024-08-12,,,ArcGIS GeoService,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/83292e40da114456a70e9ee47809ab4f/csv?layers=74,CSV,2018-06-20,2024-08-12,,,CSV,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/83292e40da114456a70e9ee47809ab4f/shapefile?layers=74,Shapefile,2018-06-20,2024-08-12,,,ZIP,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/83292e40da114456a70e9ee47809ab4f/geojson?layers=74,GeoJSON,2018-06-20,2024-08-12,,,GeoJSON,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2024,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2024,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/83292e40da114456a70e9ee47809ab4f/kml?layers=74,KML,2018-06-20,2024-08-12,,,KML,,Community Councils;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,Web Page,2018-10-25,2022-11-24,,,ArcGIS Hub Dataset,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Community_Councils_2018/FeatureServer/39,Esri REST,2018-10-25,2022-11-24,,,ArcGIS GeoService,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8495099e41234f03ba6679f1236f2749/csv?layers=39,CSV,2018-10-25,2022-11-24,,,CSV,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8495099e41234f03ba6679f1236f2749/shapefile?layers=39,Shapefile,2018-10-25,2022-11-24,,,ZIP,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8495099e41234f03ba6679f1236f2749/geojson?layers=39,GeoJSON,2018-10-25,2022-11-24,,,GeoJSON,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Community Councils 2018,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::community-councils-2018-1,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/8495099e41234f03ba6679f1236f2749/kml?layers=39,KML,2018-10-25,2022-11-24,,,KML,,Community Councils;Community Boundaries;Boundaries;Democracy,,OGL3,<div style='text-align:Left;'><div><div><p><span>Community Councils are bodies that play a vital role in representing the views of the community to local authorities and other public bodies. Their term of office is 3 years. They have no executive powers but are statutory consultees on planning and licensing matters.</span></p></div></div></div>
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,Web Page,2024-09-02,2024-10-02,,,ArcGIS Hub Dataset,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://services5.arcgis.com/0sktPVp3t1LvXc9z/arcgis/rest/services/Housing_Land_Audit_2024/FeatureServer/92,Esri REST,2024-09-02,2024-10-02,,,ArcGIS GeoService,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
Housing Land Audit 2023,Aberdeen City Council ArcGIS Online,https://spatialdata-accabdn.opendata.arcgis.com/datasets/accabdn::housing-land-audit-2023,https://spatialdata-accabdn.opendata.arcgis.com/api/download/v1/items/3e20905f70ef474d95b03d548e57f1e6/csv?layers=92,CSV,2024-09-02,2024-10-02,,,CSV,,Housing;Planning,,OGL3,"<div style='text-align:Left;'><div><div><p style='margin:0 0 0 0;'><span><span>Other included categories are</span></span><span style='font-weight:bold;'><span> </span></span><span><span>site area and density,</span></span><span style='font-weight:bold;'><span> </span></span><span><span>constraint status, school catchments and status with regards to other council designations (Brownfield Urban Capacity Study 2019, Strategic Housing Investment Plan, Vacant and Derelict Land Survey). This data will offer internal and external users an annual insight into the progress of housing completions in the city and allow comparisons between the way that sites are being developed. The Local Development Plan team gather this information on a yearly basis (base date 1</span></span><span><span>st</span></span><span> April 2024), with programming and completions data provided by relevant housebuilders and/or site owners where possible. </span></p></div></div></div>"
